len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
681.0;15.0;60.64174466666667;59.7125725;355.8;81.04529570679271;-8.767013532424105;112.0;;60.8;4.222236784515697;;0.15673828125;1.00927734375;-0.0194091796875;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;760.0;35.0;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;5.3;5.2;6.8;7.1;8.92950855047926;3.115226049572216;0.10291166713804079;7.2;7.2;8.1;8.1;-;7.2;8.1;0;0;0;0;-;0.0;0;0;up;0;0;8.92950855047926;up;2;0.01;8.45628657320225;1
687.0;17.0;60.64174933333334;59.71266466666667;355.9;79.56266290565546;-7.819937383447981;113.0;;60.8;5.0569718948736;;0.1376953125;0.9937744140625;0.0977783203125;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;760.0;35.0;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;5.8;5.2;7.5;7.1;8.594220159552828;3.3859471422537215;0.0971660461717272;7.2;7.2;8.1;8.1;-;7.2;8.1;0;0;0;0;-;0.0;0;0;up;0;0;8.594220159552828;up;2;0.01;8.381452178749134;1
692.0;17.0;60.64175383333333;59.71275883333333;356.3;76.89688519802925;-9.563504911348652;116.0;;61.2;5.163727705816813;;0.187255859375;1.033203125;0.0567626953125;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;760.0;35.0;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;5.8;5.5;7.5;7.8;8.24287830104636;3.3083475417398494;0.08154952465491583;7.2;7.2;8.1;8.1;-;7.2;8.1;0;0;0;0;-;0.0;0;0;up;0;0;8.24287830104636;up;2;0.01;8.164690484471139;1
697.0;18.0;60.64175766666666;59.7128545;356.5;83.10081611981263;-3.026666261997872;118.0;;61.2;5.238646042167785;;0.0577392578125;1.090087890625;0.115478515625;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;760.0;35.0;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;5.8;5.5;8.0;7.8;7.762591599789242;3.532684132281078;0.17835321947249883;7.2;7.2;8.1;8.1;-;7.2;8.1;0;0;0;0;-;0.0;0;0;up;0;0;7.762591599789242;up;2;0.01;8.026305899988577;1
703.0;18.0;60.64176666666667;59.71295633333333;358.0;81.30068848124043;-8.094041097966388;121.0;;61.2;5.647378668592274;;0.1319580078125;0.9571533203125;0.0224609375;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;760.0;35.0;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;5.1;6.2;8.0;8.0;7.348420144464431;3.997111256419469;0.14669143659592443;7.2;7.2;8.1;8.1;-;7.2;8.1;0;0;0;0;-;0.0;0;0;up;0;0;7.348420144464431;up;2;0.01;7.827306580154151;1
708.0;18.0;60.6417735;59.71305066666667;359.1;79.36684288090734;-9.88437874394972;120.0;;61.2;5.204358306760887;;0.1754150390625;1.0234375;0.069091796875;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;760.0;35.0;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;5.2;6.2;7.2;8.0;7.084072581292388;4.414404160552957;0.14418021634881617;7.2;7.2;8.1;8.1;-;7.2;8.1;0;0;0;0;-;0.0;0;0;up;0;0;7.084072581292388;up;2;0.01;7.892534134988767;1
713.0;18.0;60.64178033333334;59.71314666666667;360.5;80.3882016456476;-9.445074159816167;119.0;;61.2;5.2943592552007175;;0.15576171875;0.9473876953125;0.02685546875;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;760.0;35.0;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;4.7;5.3;7.2;7.5;7.243816656246548;4.354708497089683;0.13925374665917523;7.2;7.2;8.1;8.1;-;7.2;8.1;0;0;0;0;-;0.0;0;0;up;0;0;7.243816656246548;up;2;0.01;7.958857951249178;1
718.0;18.0;60.64178666666667;59.713238833333335;361.0;80.43659342339646;-7.763593944541695;120.0;;61.2;5.079380112399609;;0.1348876953125;0.9759521484375;0.0926513671875;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;760.0;35.0;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;5.0;5.4;6.6;7.6;7.374453383262796;4.328724509596295;0.19799817057232616;7.2;7.2;8.1;8.1;-;7.2;8.1;0;0;0;0;-;0.0;0;0;up;0;0;7.374453383262796;up;2;6.710451266398596;6.3479477508290625;1
722.0;17.0;60.641793666666665;59.71331;362.1;77.44181933403547;-6.617273891016852;120.0;;61.2;3.96148434216752;;0.1199951171875;1.0101318359375;0.1907958984375;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;760.0;35.0;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;5.2;5.4;5.9;7.6;7.538107109070065;4.6087315845433645;-0.06323165292253807;7.2;7.2;8.1;8.1;-;7.2;8.1;0;0;0;0;-;0.0;0;0;up;0;0;7.538107109070065;up;2;0.01;6.3479477508290625;1
726.0;18.0;60.64179133333333;59.71338516666667;360.7;80.18840126515063;-7.514274693568533;116.0;;61.2;4.1106105698189195;;0.1329345703125;1.0030517578125;0.10107421875;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;760.0;35.0;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;5.2;5.3;6.2;6.8;7.692520197887801;4.383025200990738;-0.022508868565206397;7.2;7.2;8.1;8.1;-;7.2;8.1;0;0;0;0;-;0.0;0;0;up;0;0;7.692520197887801;up;2;0.01;6.56684250085765;1
730.0;17.0;60.6417905;59.71346066666667;360.1;80.2028239779878;-5.171400206593189;116.0;;61.2;4.121632314991722;;0.0975341796875;1.0426025390625;-0.048583984375;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;760.0;35.0;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;5.2;5.1;6.7;6.8;7.806118698961488;4.099814582783733;0.009443322849112645;7.2;7.2;8.1;8.1;-;7.2;8.1;0;0;0;0;-;0.0;0;0;up;0;0;7.806118698961488;up;2;0.01;6.56684250085765;1
734.0;17.0;60.64179083333333;59.713532666666666;360.0;79.62136835391439;-6.677420680106831;117.0;;61.2;3.92974277881896;;0.1202392578125;1.027587890625;0.1370849609375;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;760.0;35.0;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;5.0;5.3;6.7;6.8;7.887352814440757;4.119923971079361;0.06911091230315014;7.2;7.2;8.1;8.1;-;7.2;8.1;0;0;0;0;-;0.0;0;0;up;0;0;7.887352814440757;up;2;0.01;6.510715641875961;1
738.0;16.0;60.64179333333333;59.71360633333333;360.7;78.62249956151724;-8.521094344187132;117.0;;61.2;4.0301502701955245;;0.152587890625;1.017333984375;0.0850830078125;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;760.0;35.0;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;5.0;5.2;6.7;7.0;8.017546069540268;3.363114009336226;-0.014163090174200033;7.2;7.2;8.1;8.1;-;7.2;8.1;0;0;0;0;-;0.0;0;0;up;0;0;8.017546069540268;up;2;0.01;6.510715641875961;1
742.0;16.0;60.64179283333333;59.71367833333333;360.7;81.29054290458195;-8.417204150981217;116.0;;61.2;3.9299614712469704;;0.150146484375;1.0089111328125;0.032958984375;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;760.0;35.0;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;4.9;5.0;6.0;7.8;8.094379328812066;3.190285409691875;0.06662097385633259;7.2;7.2;8.1;8.1;-;7.2;8.1;0;0;0;0;-;0.0;0;0;up;0;0;8.094379328812066;up;2;0.01;6.56684250085765;1
746.0;15.0;60.64179516666667;59.713749666666665;360.6;79.07611896472073;-9.980708368915131;115.0;;61.6;3.9018378191841867;;0.1717529296875;0.9737548828125;0.0740966796875;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;760.0;35.0;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;4.7;5.0;5.7;7.8;7.980080111585816;3.2176758835992207;0.1514622688791436;7.2;7.2;8.1;8.1;-;7.2;8.1;0;0;0;0;-;0.0;0;0;up;0;0;7.980080111585816;up;2;0.01;6.623945479125978;1
750.0;15.0;60.64180066666667;59.71382316666666;361.4;79.43561853203165;-10.34033612211338;116.0;;61.6;4.057889061052219;;0.180908203125;0.9866943359375;0.0068359375;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;760.0;35.0;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;4.7;5.0;5.7;7.9;8.157789140544255;3.1935044214900197;0.19827361457698411;7.2;7.2;8.1;8.1;-;7.2;8.1;0;0;0;0;-;0.0;0;0;up;0;0;8.157789140544255;up;2;0.01;6.56684250085765;1
755.0;14.0;60.64180833333333;59.713901;362.4;81.61290834867876;-8.276121735459581;116.0;;61.6;4.33282120903062;;0.148193359375;1.0201416015625;0.0230712890625;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;760.0;35.0;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;4.7;5.0;5.8;7.9;8.293118916387742;3.3447018698837807;0.1128359654883;7.2;7.2;8.1;8.1;-;7.2;8.1;0;0;0;0;-;0.0;0;0;up;0;0;8.293118916387742;up;2;0.01;6.56684250085765;1
758.0;14.0;60.64181233333333;59.713973;362.7;81.37504300369741;-7.491178832584646;117.0;;61.6;3.954713858907686;;0.133056640625;1.0020751953125;0.06787109375;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;760.0;35.0;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;4.7;5.4;5.8;7.7;8.632434806420203;3.659723965559714;0.11414585023439638;7.2;7.2;8.1;8.1;-;7.2;8.1;0;0;0;0;-;0.0;0;0;up;0;0;8.632434806420203;up;2;0.01;6.510715641875961;1
762.0;14.0;60.64181633333333;59.71404416666667;363.0;81.48397454814202;-5.864766611518399;114.0;;61.6;3.909524876899938;;0.1068115234375;1.0330810546875;0.0870361328125;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;760.0;35.0;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;4.5;5.1;6.3;7.3;9.078975030618205;3.5277009899711795;0.21149519681709839;7.2;7.2;8.1;8.1;-;7.2;8.1;0;0;0;0;-;0.0;0;0;up;0;0;9.078975030618205;up;2;0.01;6.682050264030592;1
767.0;14.0;60.64182433333333;59.71412016666667;364.1;79.555360548816;-9.363569908830629;114.0;;61.6;4.242401176625786;;0.167724609375;1.0137939453125;0.07958984375;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;760.0;35.0;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;4.3;5.3;6.3;7.0;9.137502601513793;3.814696513009408;-0.07923768363998884;7.2;7.2;8.1;8.1;-;7.2;8.1;0;0;0;0;-;0.0;0;0;up;0;0;9.137502601513793;up;2;0.01;6.682050264030592;1
770.0;14.0;60.641821666666665;59.714188666666665;362.8;78.29729580189112;-11.08396880343283;114.0;;61.6;3.750310549202057;;0.1982421875;1.00341796875;0.03173828125;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;760.0;35.0;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;4.6;5.3;6.7;6.7;8.879376398978945;4.224563610445889;0.019994930779521525;7.2;7.2;8.1;8.1;-;7.2;8.1;0;0;0;0;-;0.0;0;0;up;0;0;8.879376398978945;up;2;0.01;6.682050264030592;1
774.0;14.0;60.64182233333333;59.71425666666666;362.6;78.3758961531719;-8.525345458420183;114.0;;61.6;3.7119966219979275;;0.1461181640625;0.96533203125;0.13330078125;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;760.0;35.0;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;4.7;5.1;7.1;6.7;8.761036644069891;4.55716154163799;0.019286107463470925;7.2;7.2;8.1;8.1;-;7.2;8.1;0;0;0;0;-;0.0;0;0;up;0;0;8.761036644069891;up;2;0.01;6.682050264030592;1
778.0;14.0;60.641823;59.71432716666666;363.1;81.08431104296474;-7.247681446225046;115.0;;61.6;3.8484134237263556;;0.1378173828125;1.077880859375;0.090576171875;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;760.0;35.0;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;4.9;5.1;7.1;6.1;8.708710039924345;3.99066664751922;-0.045519680518822936;7.2;7.2;8.1;8.1;-;7.2;8.1;0;0;0;0;-;0.0;0;0;up;0;0;8.708710039924345;up;2;0.01;6.623945479125978;1
782.0;14.0;60.6418215;59.71439433333333;362.9;81.20810751664027;-7.902309836264567;115.0;;61.6;3.669574756237719;;0.1365966796875;0.981201171875;0.0655517578125;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;760.0;35.0;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;4.9;5.4;7.1;6.2;8.594434486689305;3.7357555453126143;-0.0313692412964659;7.2;7.2;8.1;8.1;-;7.2;8.1;0;0;0;0;-;0.0;0;0;up;0;0;8.594434486689305;up;2;0.01;6.623945479125978;1
785.0;14.0;60.6418205;59.71445933333333;363.1;76.95370337256874;-11.69698352966348;115.0;;61.6;3.5492691534775225;;0.2137451171875;1.029541015625;0.098388671875;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;760.0;35.0;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;4.5;5.4;6.9;6.3;8.755549403258446;3.7754400504249834;0.13289298564283536;7.2;7.2;8.1;8.1;-;7.2;8.1;0;0;0;0;-;0.0;0;0;up;0;0;8.755549403258446;up;2;0.01;6.623945479125978;1
789.0;14.0;60.64182566666667;59.71453816666666;364.3;79.89489543625626;-9.986747775276868;115.0;;61.6;4.340781889466417;;0.1741943359375;0.9876708984375;0.0260009765625;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;760.0;35.0;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;5.3;4.9;6.7;6.8;8.904635268778648;3.0944673228718296;0.04041318736591992;7.2;7.2;8.1;8.1;-;7.2;8.1;0;0;0;0;-;0.0;0;0;up;0;0;8.904635268778648;up;2;0.01;6.623945479125978;1
794.0;14.0;60.641827166666666;59.71461383333333;364.6;79.59629703011794;-9.252563598469775;115.0;;61.6;4.13305441774146;;0.1666259765625;1.021728515625;0.07421875;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;760.065934065934;35.01648351648352;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;5.0;5.0;6.2;7.3;8.989855808132562;2.407576357053439;0.030434513566460764;7.2;7.2;8.1;8.1;-;7.2;8.1;0;0;0;0;-;0.0;0;0;up;0;0;8.989855808132562;up;2;0.01;6.623945479125978;1
798.0;15.0;60.641828333333336;59.714692;364.7;84.01043977304361;-5.791144196571292;114.0;;61.6;4.268099312655094;;0.100341796875;0.998291015625;-0.012939453125;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;760.1538461538462;35.03846153846154;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;4.9;5.1;5.9;7.5;9.13074611750012;2.2140342635942267;0.08918666920253293;7.2;7.2;8.1;8.1;-;7.2;8.1;0;0;0;0;-;0.0;0;0;up;0;0;9.13074611750012;up;2;0.01;6.682050264030592;1
802.0;15.0;60.641831833333335;59.71477183333333;365.3;82.40514086253354;-7.407090122741968;115.0;;62.0;4.374470727839144;;0.1297607421875;0.9981689453125;0.0126953125;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;760.2417582417582;35.06043956043956;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;4.9;5.3;6.0;7.5;8.9907907163127;1.7605809949385358;0.06696988750144972;7.2;7.2;8.1;8.1;-;7.2;8.1;0;0;0;0;-;0.0;0;0;up;0;0;8.9907907163127;up;2;0.01;6.623945479125978;1
807.0;16.0;60.64183466666667;59.714858;365.5;79.05673473740791;-10.88120944888777;115.0;;62.0;4.713305524246561;;0.194580078125;1.012451171875;-0.009033203125;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;760.3296703296703;35.082417582417584;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;5.0;5.3;6.2;7.3;8.882943458809345;2.004122485638812;0.05187382951490038;7.2;7.2;8.1;8.1;-;7.2;8.1;0;0;0;0;-;0.0;0;0;up;0;0;8.882943458809345;up;2;0.01;6.623945479125978;1
812.0;16.0;60.641837;59.71494966666667;365.9;79.76742613917557;-6.5590394715457165;115.0;;62.0;5.009653208271346;;0.1197509765625;1.0333251953125;0.1412353515625;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;760.4175824175825;35.104395604395606;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;5.0;5.3;6.2;7.3;8.599991197012274;1.9889207333034926;0.0809250350962416;7.2;7.2;8.1;8.1;-;7.2;8.1;0;0;0;0;-;0.0;0;0;up;0;0;8.599991197012274;up;2;0.01;6.623945479125978;1
817.0;17.0;60.64184033333333;59.7150335;366.5;78.53571519726859;-11.08868269746483;116.0;;62.0;4.590415032812917;;0.2015380859375;1.0244140625;-0.043701171875;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;760.5054945054945;35.12637362637363;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;5.1;5.4;6.1;7.3;8.27095995963314;2.2846754809788714;0.06415510522267875;7.2;7.2;8.1;8.1;-;7.2;8.1;0;0;0;0;-;0.0;0;0;up;0;0;8.27095995963314;up;2;0.01;6.56684250085765;1
821.0;17.0;60.641843;59.71511816666667;366.8;78.93048943152662;-10.176795231551768;116.0;;62.0;4.630398701899978;;0.1900634765625;1.046630859375;0.060546875;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;760.5934065934066;35.14835164835165;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;5.1;5.4;6.0;7.1;8.125633708321486;2.5236150840849167;0.09368508040031132;7.2;7.2;8.1;8.1;-;7.2;8.1;0;0;0;0;-;0.0;0;0;up;0;0;8.125633708321486;up;2;0.01;6.56684250085765;1
826.0;17.0;60.641847;59.715205;367.2;81.69064848348961;-6.995559372914791;114.0;;62.0;4.759996708388954;;0.1285400390625;1.0455322265625;0.0399169921875;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;760.6813186813187;35.17032967032967;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;4.9;5.2;6.1;7.0;8.097725152504218;2.511565633053534;0.10815436971354453;7.2;7.2;8.1;8.1;-;7.2;8.1;0;0;0;0;-;0.0;0;0;up;0;0;8.097725152504218;up;2;0.01;6.682050264030592;1
831.0;17.0;60.64185166666667;59.71529266666667;367.8;79.95079172346657;-7.713996622387341;114.0;;62.0;4.8127239964530775;;0.134033203125;0.9820556640625;0.081298828125;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;760.7692307692307;35.19230769230769;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;4.9;5.3;6.4;7.0;8.09104878253868;2.836832807496565;0.10595567495000102;7.2;7.2;8.1;8.1;-;7.2;8.1;0;0;0;0;-;0.0;0;0;up;0;0;8.09104878253868;up;2;0.01;6.682050264030592;1
836.0;17.0;60.64185633333334;59.71538216666666;368.2;82.52686014529783;-7.386815369904424;114.0;;62.0;4.9122087858611065;;0.1318359375;1.016357421875;0.0201416015625;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;760.8571428571429;35.214285714285715;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;4.7;5.4;6.4;7.0;7.836370679587384;2.9560740954716995;0.11941242686538711;7.2;7.2;8.1;8.1;-;7.2;8.1;0;0;0;0;-;0.0;0;0;up;0;0;7.836370679587384;up;2;0.01;6.682050264030592;1
840.0;17.0;60.64186133333333;59.71546716666667;368.6;79.52823536014594;-7.14884824529801;115.0;;62.0;4.67233528187282;;0.1297607421875;1.0283203125;0.13720703125;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;760.945054945055;35.23626373626374;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;4.7;5.4;6.1;6.9;7.819922514784169;2.990408276108134;0.1424460611420113;7.2;7.2;8.1;8.1;-;7.2;8.1;0;0;0;0;-;0.0;0;0;up;0;0;7.819922514784169;up;2;0.01;6.623945479125978;1
845.0;17.0;60.64186733333333;59.7155525;369.3;80.9505795569462;-7.826364507645902;115.0;;62.0;4.704906895281628;;0.1368408203125;0.978759765625;0.0758056640625;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;761.032967032967;35.25824175824176;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;5.0;5.2;6.1;6.9;7.835441995495412;3.199037215507333;0.13215971005432192;7.2;7.2;8.1;8.1;-;7.2;8.1;0;0;0;0;-;0.0;0;0;up;0;0;7.835441995495412;up;2;0.01;6.623945479125978;1
850.0;17.0;60.64187266666666;59.71563433333333;369.7;82.25713529198505;-7.323738888470192;114.0;;62.0;4.5055231935446605;;0.1275634765625;0.99658203125;0.04296875;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;761.1208791208792;35.28021978021978;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;5.1;5.2;5.9;7.2;7.7783364208309;2.618208987473019;0.1593423029444192;7.2;7.2;8.1;8.1;-;7.2;8.1;0;0;0;0;-;0.0;0;0;up;0;0;7.7783364208309;up;2;0.01;6.682050264030592;1
854.0;17.0;60.64187916666667;59.71571683333333;370.0;82.50312114428954;-7.374557584471582;115.0;;62.0;4.560388832105312;;0.1221923828125;0.9432373046875;-0.0045166015625;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;761.2087912087912;35.3021978021978;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;5.2;5.4;6.1;7.2;7.800197082899243;2.849015693315633;0.1722977163024153;7.2;7.2;8.1;8.1;-;7.2;8.1;0;0;0;0;-;0.0;0;0;up;0;0;7.800197082899243;up;2;8.362200675298219;9.012251516152627;1
859.0;16.0;60.64188633333333;59.71580083333333;370.5;80.51970831718549;-8.375598613707227;115.0;;62.0;4.653382524898368;;0.15087890625;1.0181884765625;0.0384521484375;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;761.2967032967033;35.324175824175825;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;4.9;5.4;6.6;7.5;7.813846343992398;2.433105822598942;0.17002187029070348;7.2;7.2;8.1;8.1;-;7.2;8.1;0;0;0;0;-;0.0;0;0;up;0;0;7.813846343992398;up;2;0.01;9.012251516152627;1
863.0;17.0;60.641893333333336;59.715884;370.6;83.19615170165329;-6.678266376427239;115.0;;62.0;4.605404973319564;;0.1187744140625;1.0279541015625;-0.00390625;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;761.3846153846154;35.34615384615385;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;4.9;5.2;6.6;7.7;7.922634472286446;2.498226266269014;0.18930323055311415;7.2;7.2;8.1;8.1;-;7.2;8.1;0;0;0;0;-;0.0;0;0;up;0;0;7.922634472286446;up;2;0.01;9.012251516152627;1
868.0;16.0;60.64190133333334;59.71596916666667;371.0;78.13146966566936;-10.535606824946049;116.0;;62.0;4.732700002199475;;0.18408203125;0.9862060546875;0.09375;Груженный движется вперед;32;75131;130;;;;;756.0;21.0;744.0;18.0;761.4725274725274;35.36813186813187;740.0;32.0;688.0;27.0;756.0;31.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];268;;;5.3;5.2;6.7;7.7;8.250703602279035;2.683311112729075;0.15379426596431056;7.2;7.2;8.1;8.1;-;7.2;8.1;0;0;0;0;-;0.0;0;0;up;0;0;8.250703602279035;up;2;0.01;8.934559692737519;1
