len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
1051.0;26.0;60.64209083333333;59.71855016666667;367.0;81.99077267158171;-4.098465499128644;106.0;;88.4;7.2144801863613175;115.24295302013422;0.0770263671875;1.0579833984375;0.103515625;Груженный движется вперед;32;75131;130;;-125.0;;3.6013422818791945;764.0;29.0;752.0;24.0;780.0;42.0;761.6417910447761;40.0;716.6138613861385;34.306930693069305;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.004437177810121232;28.107871737509303;7.4;8.0;6.0;8.5;4.850362595668507;0.8034109434530577;0.25141963726561145;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;4.850362595668507;up;5;0.01;19.889782169206864;1
1059.0;26.0;60.64210783333333;59.71868516666667;367.2;81.13896755217493;-3.778357797008304;106.0;;88.0;7.60703004548164;114.7275167785235;0.0665283203125;1.0078125;-0.0181884765625;Груженный движется вперед;32;75131;130;;-125.0;;3.585234899328859;764.0;29.0;752.0;24.0;780.0;42.0;761.2835820895523;40.0;716.6930693069307;34.34653465346534;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.0041893819887868205;28.139740492170002;7.4;7.4;6.0;7.5;4.987789425650502;0.33452160505778933;0.19677433403107814;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;4.987789425650502;up;5;0.01;19.889782169206864;1
1067.0;27.0;60.6421215;59.718825;367.2;80.43973135731216;-8.892884499004442;103.0;;88.0;7.781822418530609;114.21208053691275;0.1466064453125;0.9422607421875;-0.0150146484375;Груженный движется вперед;32;75131;130;;-125.0;;3.5691275167785235;764.0;29.0;752.0;24.0;780.0;42.0;760.9253731343283;40.0;716.7722772277227;34.38613861386139;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.004076882794366149;28.171466070096923;7.3;7.1;8.3;6.9;5.125569370179312;-0.8027384952482206;0.21915216861052644;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;5.125569370179312;up;5;0.01;20.469096212970168;1
1075.0;28.0;60.64213733333333;59.71897;368.1;80.1909385715334;-8.889175933006893;100.0;;88.0;8.1075425937417;113.69664429530201;0.1651611328125;1.028076171875;-0.0516357421875;Груженный движется вперед;32;75131;130;;-125.0;;3.5530201342281877;764.0;29.0;752.0;24.0;780.0;42.0;760.5671641791046;40.0;716.8514851485149;34.42574257425743;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.0038954345078024313;28.203048471290064;6.6;7.1;8.3;6.9;5.606664902018395;-1.4639326552346936;0.2360725617304229;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;5.606664902018395;up;5;0.01;21.083169099359274;1
1082.0;28.0;60.64215333333333;59.71910566666666;368.3;85.00261776047955;-3.5416019076219327;102.0;;88.0;7.6154629281983;113.18120805369128;0.05908203125;0.9508056640625;0.0108642578125;Груженный движется вперед;32;75131;130;;-125.0;;3.5369127516778525;764.0;29.0;752.0;24.0;780.0;42.0;760.2089552238806;40.0;716.9306930693069;34.46534653465346;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.004128340556021421;28.234487695749422;6.4;8.2;6.8;7.0;5.307412779992991;-1.569347555470508;0.3389411610759001;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;1;0;up;0.0;0;5.307412779992991;up;5;0.01;26.362441589353935;1
1090.0;27.0;60.64217666666666;59.71924066666666;369.0;82.98570976857752;-5.765410585522893;102.0;;88.0;7.812315090150848;112.66577181208055;0.104736328125;1.0291748046875;-0.0712890625;Груженный движется вперед;32;75131;130;;-125.0;;3.520805369127517;764.0;29.0;752.0;24.0;780.0;42.0;759.8507462686567;40.0;717.009900990099;34.5049504950495;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.004005988924465365;28.265783743475;7.0;7.9;6.8;7.4;4.956090729171208;-1.0240516209134078;0.4031313111121744;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;1;0;up;0.0;0;4.956090729171208;up;5;0.01;26.362441589353935;1
1098.0;26.0;60.6422035;59.719369;369.9;80.19297741947756;-1.5924311345945323;101.0;;88.0;7.614392504667355;112.15033557046979;0.026123046875;0.9254150390625;0.0111083984375;Груженный движется вперед;32;75131;130;;-125.0;;3.504697986577181;764.0;29.0;752.0;24.0;780.0;42.0;759.4925373134329;40.0;717.0891089108911;34.54455445544555;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.004091314044121255;28.296936614466798;6.2;7.8;5.6;9.2;4.017874822937067;0.28570902488554806;0.6138294891672899;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;1;0;up;0.0;0;4.017874822937067;up;5;0.01;26.623455862515854;1
1105.0;25.0;60.6422415;59.719479;371.2;87.73456144409495;-0.7879438711160173;103.5;;88.0;7.344100672679517;111.63489932885906;0.014404296875;1.046630859375;0.038818359375;Груженный движется вперед;32;75131;130;;-125.0;;3.4885906040268457;764.0;29.0;752.0;24.0;780.0;42.0;759.1343283582089;40.0;717.1683168316831;34.584158415841586;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.008444790081207432;28.35895600298283;6.6;7.8;5.5;9.6;3.7917198511915586;0.6954282198360905;0.8156081858255175;7.0;7.0;7.2;10.44;point_30%;7.0;7.2;5;0;0;0;-;0.0;1;0;up;0.0;0;3.7917198511915586;up;5;0.01;25.980377218493732;1
1119.0;23.0;60.642331166666665;59.719651166666665;373.9;80.785092506286;-2.741885324831431;102.0;;88.0;13.708618344721152;111.11946308724833;0.053955078125;1.042724609375;0.140625;Груженный движется вперед;32;75131;130;;-125.0;;3.4724832214765105;764.0;29.0;752.0;24.0;780.0;42.0;758.7761194029852;40.0;717.2475247524753;34.62376237623762;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.002251614039289494;28.389822520507064;6.9;7.1;4.1;9.7;4.121449229026912;-0.2693079928537326;0.9743381478998121;7.0;7.0;7.2;10.44;point_30%;7.0;7.2;5;0;0;0;-;0.0;1;0;up;0.0;0;4.121449229026912;up;5;0.01;26.362441589353935;1
1125.0;21.0;60.64237966666666;59.71971833333333;375.7;82.39908126135764;-6.508930138841236;101.0;;88.0;6.525916696648694;110.60402684563758;0.1185302734375;1.039794921875;-0.0673828125;Груженный движется вперед;32;75131;130;;-125.0;;3.4563758389261743;764.0;29.0;752.0;24.0;780.0;42.0;758.4179104477612;40.0;717.3267326732673;34.66336633663366;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.004707896563594274;28.42054586129752;6.9;6.8;3.2;9.8;4.313607810888642;0.4158502383517149;1.130140612166735;7.0;7.0;7.2;10.44;point_30%;7.0;7.2;5;0;0;0;-;0.0;1;0;up;0.0;0;4.313607810888642;up;5;0.01;26.623455862515854;1
1132.0;21.0;60.642432166666666;59.71976883333333;376.8;83.52781192536732;-6.128381003587233;98.0;;88.0;6.461639676248927;110.08859060402685;0.103271484375;0.9827880859375;0.0340576171875;Груженный движется вперед;32;75131;130;;-125.0;;3.440268456375839;764.0;29.0;752.0;24.0;780.0;42.0;758.0597014925373;40.0;717.4059405940594;34.70297029702971;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.004732570305502758;28.451126025354192;6.6;8.0;2.5;11.2;4.336591670702276;2.2540820588953125;1.2285349689661542;7.0;7.0;7.2;10.44;point_30%;7.0;7.2;5;0;0;0;-;0.0;1;0;up;0.0;0;4.336591670702276;up;5;0.01;27.438459613409194;1
1138.0;20.0;60.64248766666667;59.71980916666666;378.0;83.69192991263768;-6.198524106325904;99.0;;87.6;6.558757268363615;109.57315436241612;0.116455078125;1.0849609375;0.00732421875;Груженный движется вперед;32;75131;130;;-125.0;;3.4241610738255037;764.0;29.0;752.0;24.0;780.0;42.0;757.7014925373135;40.0;717.4851485148515;34.742574257425744;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.0046406637839316285;28.481563012677086;6.1;8.0;4.3;11.2;3.990667395712127;3.1507748181991153;1.2510729079120593;7.0;7.0;7.2;10.44;point_30%;7.0;7.2;5;0;0;0;-;0.0;1;0;up;0.0;0;3.990667395712127;up;5;0.01;22.30705948485931;1
1144.0;22.0;60.642539;59.719843833333336;379.4;81.58475076641722;-3.467067315874532;101.0;;87.6;6.019554450411319;109.05771812080536;0.0662841796875;1.0723876953125;-0.0140380859375;Груженный движется вперед;32;75131;130;;-125.0;;3.4080536912751676;764.0;29.0;752.0;24.0;780.0;42.0;757.3432835820895;40.0;717.5643564356435;34.78217821782178;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.0050325669181450145;28.511856823266196;6.4;7.6;4.7;9.8;4.449273453246844;5.2184407161631885;1.1906979805401556;7.0;7.0;7.2;10.44;point_30%;7.0;7.2;5;0;0;0;-;0.0;0;0;up;0.0;0;4.449273453246844;up;5;0.01;21.865335534664073;1
1150.0;22.0;60.64259033333333;59.71988566666667;380.4;85.035181781955;-4.313543789658177;100.0;;87.8;6.153698872599863;108.54228187919463;0.0782470703125;1.0152587890625;-0.0086669921875;Груженный движется вперед;32;75131;130;;-125.0;;3.3919463087248323;764.0;29.0;752.0;24.0;780.0;42.0;756.9850746268658;40.0;717.6435643564357;34.821782178217816;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.004899595264497167;28.542007457121528;6.4;6.6;6.2;7.6;4.901282341558083;5.269899539069677;1.1441468351412556;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;4.901282341558083;up;5;0.01;22.083988890010716;1
1157.0;23.0;60.642643;59.7199345;380.8;74.08376850825725;-2.778684618436454;101.0;;88.0;6.440247474010535;108.0268456375839;0.045654296875;0.91748046875;0.2550048828125;Груженный движется вперед;32;75131;130;;-125.0;;3.375838926174497;764.0;29.0;752.0;24.0;780.0;42.0;756.6268656716418;40.0;717.7227722772277;34.86138613861387;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.004659363982928522;28.57201491424308;6.4;7.5;6.6;8.2;5.365370430315388;4.483253411789301;1.1323593421050235;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;5.365370430315388;up;5;0.01;21.865335534664073;1
1163.0;23.0;60.6426965;59.719985666666666;380.6;80.87436683306412;-4.875800213304497;102.0;;87.6;6.5778522415299765;107.51140939597315;0.090576171875;1.0650634765625;0.0367431640625;Груженный движется вперед;32;75131;130;;-125.0;;3.359731543624161;764.0;29.0;752.0;24.0;780.0;42.0;756.2686567164179;40.0;717.8019801980198;34.9009900990099;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.004540126365140734;28.60187919463085;6.4;8.0;8.2;8.2;5.932010692374865;4.533383897121861;1.1137061440487428;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;5.932010692374865;up;5;0.01;21.650969500010504;1
1170.0;23.0;60.64274833333333;59.72003766666667;381.0;76.56609915663014;-9.33988608756088;105.0;;88.0;6.430289320214083;106.99597315436242;0.169921875;1.0205078125;0.1490478515625;Груженный движется вперед;32;75131;130;;-125.0;;3.3436241610738255;764.0;29.0;752.0;24.0;780.0;42.0;756.0;40.0;717.8811881188119;34.94059405940594;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.004622047651970978;28.63160029828484;6.5;8.0;8.2;8.3;6.6929631887282435;4.10314133838374;1.0656691010321426;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;6.6929631887282435;up;5;0.01;26.39930242131464;1
1176.0;22.0;60.64279783333333;59.7200935;381.3;80.34734195581728;-5.917108487892751;108.0;;88.0;6.296798164187033;106.48053691275169;0.1131591796875;1.095458984375;0.143798828125;Груженный движется вперед;32;75131;130;;-125.0;;3.3275167785234903;764.0;29.0;752.0;24.0;780.0;42.0;756.0;40.0;717.9603960396039;34.980198019801975;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.004697296332036323;28.66117822520505;6.5;7.1;6.5;8.3;6.542666655238931;3.769207800243634;1.0696977207527958;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;6.542666655238931;up;5;0.01;20.57084684024211;1
1182.0;22.0;60.642846166666665;59.7201475;381.5;70.87440257524625;-7.855629682196155;105.0;;88.0;6.134771857003835;105.96510067114093;0.15380859375;0.9454345703125;0.1634521484375;Груженный движется вперед;32;75131;130;;-125.0;;3.311409395973154;764.0;29.0;752.0;24.0;780.0;42.0;756.0;40.0;718.0396039603961;35.019801980198025;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.004798018715695761;28.690612975391478;6.2;6.8;5.1;7.5;6.73880184258264;2.821804664106749;1.0013779797051765;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;6.73880184258264;up;5;0.01;21.158585321391882;1
1188.0;23.0;60.6428925;59.720208;381.8;82.15857875412772;-6.283679906524145;100.0;;88.0;6.124200706231008;105.4496644295302;0.12158203125;1.06982421875;0.0845947265625;Груженный движется вперед;32;75131;130;;-125.0;;3.295302013422819;764.0;29.0;752.0;24.0;780.0;42.0;756.0;40.0;718.1188118811881;35.05940594059406;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.004782921863231042;28.719904548844124;6.2;6.5;7.0;8.5;6.395517668390732;2.8875662198421606;0.9862631637655441;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;6.395517668390732;up;5;0.01;22.216514587461475;1
1195.0;22.0;60.64294016666667;59.72027233333333;382.2;81.524664961615;-5.283907778841776;97.0;;88.0;6.362725295347117;104.93422818791947;0.0965576171875;1.0411376953125;-0.0521240234375;Груженный движется вперед;32;75131;130;;-125.0;;3.2791946308724835;764.0;29.0;752.0;24.0;780.0;42.0;756.0;40.0;718.1980198019802;35.0990099009901;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.004581118210491019;28.74905294556299;5.7;7.9;7.0;8.5;6.005339771667562;2.351769387266362;1.0055806116822468;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;6.005339771667562;up;5;0.01;22.903623286042755;1
1201.0;22.0;60.642987833333336;59.720334;382.5;81.18406726670614;-6.446082373543328;104.0;;88.0;6.283587474016595;104.41879194630872;0.117919921875;1.0240478515625;-0.0859375;Груженный движется вперед;32;75131;130;;-125.0;;3.2630872483221474;764.0;29.0;752.0;24.0;780.0;42.0;756.0;40.0;718.2772277227723;35.13861386138613;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.004616028678684892;28.778058165548074;6.1;8.2;5.9;8.2;5.785201016592342;3.2520739403988106;0.9959486855790364;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;5.785201016592342;up;5;0.01;21.362033257174495;1
1207.0;22.0;60.6430345;59.72039566666667;382.7;80.60485004635208;-6.989923308116343;102.0;;88.0;6.18986408481839;103.90335570469799;0.1292724609375;1.0531005859375;-0.0916748046875;Груженный движется вперед;32;75131;130;;-125.0;;3.246979865771812;764.0;29.0;752.0;24.0;780.0;42.0;756.0;40.0;718.3564356435643;35.178217821782184;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.004662791113958975;28.80692020879938;6.1;8.2;5.6;6.9;5.990557835040111;3.409582925903764;0.9822986909674026;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;5.990557835040111;up;5;0.01;16.294322786289364;1
1213.0;23.0;60.64308016666666;59.72045783333333;383.0;80.09100477083696;-7.182159555487283;98.0;;88.0;6.111838067491301;103.38791946308726;0.121826171875;0.95751953125;0.11376953125;Груженный движется вперед;32;75131;130;;-125.0;;3.230872483221477;764.0;29.0;752.0;24.0;780.0;42.0;756.0;40.0;718.4356435643565;35.21782178217822;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.004698891920955678;28.835639075316905;6.4;6.9;7.1;8.7;5.7374229590192956;4.193688886669189;1.0309714292139809;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;5.7374229590192956;up;5;0.01;16.959397185729745;1
1220.0;22.0;60.64312816666666;59.7205165;383.4;81.71040937588702;-1.9611662559020329;103.0;;88.0;6.229232450753197;102.8724832214765;0.031494140625;1.004150390625;-0.1253662109375;Груженный движется вперед;32;75131;130;;-125.0;;3.2147651006711406;764.0;29.0;752.0;24.0;780.0;42.0;756.0;40.0;718.5148514851485;35.257425742574256;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.004587353258953804;28.864214765100648;6.4;8.0;7.1;9.0;5.418874085641133;4.433979666644652;1.0185058186409672;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;5.418874085641133;up;5;0.01;10.73661494501544;1
1226.0;23.0;60.6431755;59.720576;383.8;62.355961989128815;-5.058867062393264;108.0;;88.0;6.1894257047207075;102.35704697986577;0.095947265625;0.9569091796875;0.48828125;Груженный движется вперед;32;75131;130;;-125.0;;3.1986577181208053;764.0;29.0;752.0;24.0;780.0;42.0;756.0;40.0;718.5940594059406;35.29702970297029;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.004593723942477747;28.892647278150612;6.9;8.0;6.1;9.0;4.552240752490816;5.429568499308078;0.9819599302935645;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;4.552240752490816;up;5;0.01;10.239549438301761;1
1232.0;23.0;60.6432215;59.720638666666666;383.4;70.81220997941207;-5.291210000720231;106.0;;88.0;6.1578425784383874;101.84161073825504;0.1077880859375;1.048828125;0.1195068359375;Груженный движется вперед;32;75131;130;;-125.0;;3.18255033557047;764.0;29.0;752.0;24.0;780.0;42.0;756.0;40.0;718.6732673267327;35.33663366336634;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.0045940336986263226;28.920936614466793;6.4;7.1;6.8;7.6;4.085277251743465;6.029672600146857;1.0123965089505953;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;4.085277251743465;up;5;0.01;10.432748484307455;1
1238.0;23.0;60.6432695;59.720699833333335;383.9;86.08298289587256;-2.7694084452721373;104.0;;88.0;6.300438931289087;101.32617449664428;0.05029296875;0.9444580078125;0.02734375;Груженный движется вперед;32;75131;130;;-125.0;;3.166442953020134;764.0;29.0;752.0;24.0;780.0;42.0;756.0;40.0;718.7524752475247;35.37623762376238;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.0044673331317636325;28.949082774049195;6.1;7.1;7.3;7.9;3.3827205056962617;7.341470741172158;0.968584018211469;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;3.3827205056962617;up;5;0.01;10.63337826285183;1
1245.0;23.0;60.64331633333333;59.7207655;384.0;77.29826556249901;1.2181003366130665;107.0;;87.6;6.326479034372601;100.81073825503356;-0.0245361328125;1.048095703125;0.2254638671875;Груженный движется вперед;32;75131;130;;-125.0;;3.1503355704697986;764.0;29.0;752.0;24.0;780.0;42.0;756.0;40.0;718.8316831683169;35.415841584158414;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.004426314020243568;28.977085756897814;6.8;6.9;7.3;7.9;3.3632348758087236;6.671749200205054;0.960983368795483;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;3.3632348758087236;up;5;0.01;10.335246162024209;1
1251.0;23.0;60.643364166666665;59.72083366666666;384.2;76.86908628868514;-7.877987530768583;107.0;;87.6;6.495688837590169;100.29530201342283;0.146240234375;1.038818359375;0.193115234375;Груженный движется вперед;32;75131;130;;-125.0;;3.1342281879194633;764.0;29.0;752.0;24.0;780.0;42.0;756.0;40.0;718.9108910891089;35.45544554455445;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.004288968700843029;29.004945563012654;6.8;6.9;6.8;7.0;3.3817574142001976;6.940064640691005;0.9023444537899428;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;3.3817574142001976;up;5;0.01;10.335246162024209;1
1258.0;23.0;60.64341;59.7209075;384.1;77.8421605861104;-1.815645050273332;102.0;;87.6;6.501463325456437;99.77986577181207;0.0308837890625;0.9642333984375;0.1923828125;Груженный движется вперед;32;75131;130;;-125.0;;3.118120805369127;764.0;29.0;752.0;24.0;780.0;42.0;756.0;40.0;718.990099009901;35.4950495049505;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.004263137080622239;29.032662192393712;6.5;6.9;7.0;6.9;3.122209747559464;6.065061235105456;0.8691081300956653;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;3.122209747559464;up;5;0.01;10.841875875848924;1
1264.0;23.0;60.64345166666666;59.72097933333333;383.3;83.40157929217331;-5.541732882350542;103.0;;87.6;6.073153974256605;99.26442953020134;0.0999755859375;1.0250244140625;0.0458984375;Груженный движется вперед;32;75131;130;;-125.0;;3.102013422818792;764.0;29.0;752.0;24.0;780.0;42.0;756.0;40.0;719.0693069306931;35.53465346534654;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.00454021959004478;29.06023564504099;6.6;7.3;7.0;7.8;2.9798819694813563;5.183517826620702;0.9576043902851834;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;2.9798819694813563;up;5;0.01;10.73661494501544;1
1270.0;23.0;60.64350066666667;59.721049666666666;383.4;76.7938381168976;-4.720587784926572;103.0;;87.6;6.669903999462784;98.74899328859061;0.0809326171875;0.95361328125;0.0869140625;Груженный движется вперед;32;75131;130;;-125.0;;3.0859060402684566;764.0;29.0;752.0;24.0;780.0;42.0;756.0;40.0;719.1485148514851;35.57425742574257;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.00411254433582653;29.08766592095449;6.8;7.1;5.7;8.0;2.818451671832363;3.061357500270299;0.9637654510007657;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;2.818451671832363;up;5;0.01;10.73661494501544;1
1277.0;24.0;60.643546666666666;59.72111483333333;383.2;76.53357049702828;-1.3013721252125854;103.0;;87.6;6.2346310870185375;98.23355704697985;0.0228271484375;1.1806640625;-0.2503662109375;Груженный движется вперед;32;75131;130;;-125.0;;3.0697986577181204;764.0;29.0;752.0;24.0;780.0;42.0;756.0;40.0;719.2277227722773;35.61386138613861;764.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];964;0.004376698283966243;29.114953020134205;6.8;7.0;6.1;8.0;2.8839615733152564;1.2539130368525866;0.9430773813529543;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;2.8839615733152564;up;5;0.01;10.73661494501544;1
