len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
3739.0;14.0;60.65990566666667;59.729018833333335;459.4;87.34311115746675;-2.106519855260814;111.0;;95.2;3.7513904343394975;196.7914438502674;0.036865234375;0.99658203125;-0.0220947265625;Груженный движется вперед;32;75131;130;;-125.0;;6.149732620320856;214.74157303370782;-40.5;752.0;25.0;764.0;41.0;760.0;38.0;716.0;33.80275229357798;764.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];711;0.01457174104247357;24.337872846108006;9.7;7.3;7.6;8.2;1.199840770860796;5.866369986202759;1.5659208224752792;9.86;6.8;7.1;7.1;point_60%;6.8;7.1;19;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;15;0.01;105.94449838843775;1
3742.0;13.0;60.65993916666667;59.72901916666667;459.4;84.71208041154601;-2.230855146911781;113.0;;95.2;3.729310411488914;197.61283422459894;0.0423583984375;1.0538330078125;0.0614013671875;Груженный движется вперед;32;75131;130;;-125.0;;6.175401069518717;199.28089887640448;-42.5;752.0;25.0;764.0;41.0;760.0;38.0;716.0;33.821100917431195;764.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];711;0.014719196820455036;24.392765300059285;9.7;7.3;7.5;8.2;0.9585692250799487;5.736088675973279;1.532757088441206;9.86;6.8;7.1;7.1;point_60%;6.8;7.1;19;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;15;0.01;104.06937452315567;1
3746.0;14.0;60.6599735;59.72902183333333;459.6;79.42493266519375;2.457751614108739;113.0;;95.2;3.8248007819512297;198.43422459893048;-0.04248046875;0.96533203125;0.1097412109375;Груженный движется вперед;32;75131;130;;-125.0;;6.201069518716578;183.82022471910113;-44.5;752.0;25.0;764.0;41.0;760.0;38.0;716.0;33.83944954128441;764.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];711;0.014411369659893099;24.447885918003433;7.0;6.9;7.5;7.6;0.5259852064964877;5.519828630986955;1.4878236498737898;6.8;6.8;7.1;7.1;point_60%;6.8;7.1;19;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;15;0.01;104.06937452315567;1
3750.0;14.0;60.66000983333333;59.729028;459.5;76.70970061494575;-0.9354306006041566;113.0;;95.2;4.058639435577883;199.25561497326203;0.02001953125;1.0057373046875;0.2376708984375;Груженный движется вперед;32;75131;130;;-125.0;;6.226737967914438;168.35955056179773;-46.5;752.0;25.0;764.0;41.0;760.0;38.0;716.0;33.85779816513761;764.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];711;0.013637274957669768;24.50323469994045;7.0;9.4;10.1;4.5;0.8311302205947229;5.8384081858725345;1.5707963267948966;6.8;9.86;10.295;7.1;point_60%;6.8;7.1;19;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;15;1.5168172497833141;102.87769818545924;1
3754.0;0.1;60.660045333333336;59.729028;459.4;81.34508141753888;2.0521569760107448;114.0;;95.2;3.9519088393899398;200.0770053475936;-0.039306640625;1.0565185546875;0.1458740234375;Груженный движется вперед;32;75131;130;;-125.0;;6.2524064171123;152.89887640449433;-48.5;752.0;25.0;764.0;41.0;760.0;38.0;716.0;33.87614678899082;764.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];711;0.014063316789075169;24.558811645870335;8.1;9.4;7.4;6.0;0.9537618375058994;5.555015477997485;1.5972760764682743;6.8;9.86;7.1;7.1;point_60%;6.8;7.1;19;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;15;0.01;101.97526223646398;1
3758.0;14.0;60.660082333333335;59.729026;459.2;76.4492020396514;-4.869273154655975;108.0;;95.2;4.120335362345361;200.89839572192514;0.0592041015625;0.981201171875;0.0772705078125;Груженный движется вперед;32;75131;130;;-125.0;;6.278074866310161;137.438202247191;-50.5;752.0;25.0;764.0;41.0;760.0;38.0;716.0;33.89449541284404;764.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];711;0.013543827143961365;24.614616755793094;9.2;7.5;8.6;6.0;1.3648097719252692;5.152558285511568;1.6711409149878182;9.86;6.8;7.1;7.1;point_60%;6.8;7.1;19;0.0;0;0;-;0.0;0;0;flat;0.0;15.5;1.6;flat;15;0.01;107.64055458293423;1
3762.0;14.0;60.660118833333335;59.7290185;459.4;79.27350459624715;-0.6935958234058925;106.0;;95.2;4.083772821022725;201.7197860962567;0.0137939453125;1.140869140625;0.2142333984375;Груженный движется вперед;32;75131;130;;-125.0;;6.303743315508022;121.97752808988764;-52.5;752.0;25.0;764.0;41.0;760.0;38.0;716.0;33.91284403669725;764.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];711;0.01372095764660927;24.67065002970872;9.2;6.8;8.6;10.0;1.7135020636803797;5.495977769581244;1.609020729324925;9.86;6.8;7.1;10.295;point_60%;6.8;7.1;19;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.7135020636803797;flat;16;0.01;109.67150844298959;1
3766.0;14.0;60.660153;59.729015833333335;459.3;86.93603443542466;-2.3499997520383014;116.0;;95.2;3.806260675539025;202.54117647058825;0.03857421875;0.945556640625;0.0120849609375;Груженный движется вперед;32;75131;130;;-125.0;;6.329411764705883;106.51685393258424;-54.5;752.0;25.0;764.0;41.0;760.0;38.0;716.0;33.93119266055046;764.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];711;0.014781288698922139;24.726911467617217;8.9;6.8;7.4;10.0;2.206115181550729;4.883194835322878;1.6142725457432743;9.86;6.8;7.1;10.295;point_60%;6.8;7.1;19;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.206115181550729;up;16;0.01;100.21706805997323;1
3770.0;14.0;60.66018866666667;59.72901266666667;459.4;86.50953799899965;-2.5975192255729;113.0;;95.2;3.974217811267827;203.3625668449198;0.0498046875;1.096923828125;0.044677734375;Груженный движется вперед;32;75131;130;;-125.0;;6.355080213903744;91.05617977528084;-56.5;752.0;25.0;764.0;41.0;760.0;38.0;716.0;33.949541284403665;764.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];711;0.014214017596419985;24.783401069518582;8.9;6.4;7.4;7.6;2.1350198973015373;4.383610056932888;1.5825179850362705;9.86;6.8;7.1;10.295;point_60%;6.8;7.1;19;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.1350198973015373;up;16;1.5291005772050938;105.2930594696267;1
3774.0;13.0;60.6602235;59.72901183333333;459.5;81.08806218278852;-2.426223370730808;107.0;;95.2;3.8779609961539854;204.18395721925134;0.02197265625;0.9990234375;0.0142822265625;Груженный движется вперед;32;75131;130;;-125.0;;6.380748663101604;75.59550561797755;-58.5;752.0;25.0;764.0;41.0;760.0;38.0;716.0;33.96788990825688;764.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];711;0.014625666929215382;24.84011883541282;7.2;6.4;8.8;9.7;2.626126893715586;4.419770563049609;1.6431789655241058;6.8;6.8;7.1;10.295;point_60%;6.8;7.1;19;0.0;0;0;-;0.0;1;0;up;0.0;0.0;2.626126893715586;up;16;0.01;111.1973431782039;1
3778.0;0.1;60.660260666666666;59.72900633333333;459.7;85.80223524323527;-3.939411094153362;4096.0;;6.4;4.148306734485483;204.8;0.080078125;1.170166015625;0.004638671875;Груженный движется вперед;32;75131;130;;-125.0;;6.4;64.0;-60.0;752.0;25.0;764.0;41.0;760.0;38.0;716.0;33.98623853211009;764.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];711;0.013713761428479531;24.89700772430171;8.3;7.6;8.8;9.7;2.9940636657501525;4.132814561852655;1.623588926136418;6.8;6.8;7.1;10.295;point_60%;6.8;7.1;19;0.0;0;0;-;0.0;1;0;up;0.0;0.0;2.9940636657501525;up;16;0.01;2.904813408219682;1
3782.0;14.0;60.660294666666665;59.729002666666666;459.1;85.45255007883014;-2.711787503830131;118.0;;94.8;3.7902073192215227;204.8;0.0440673828125;0.9429931640625;0.0543212890625;Груженный движется вперед;32;75131;130;;-125.0;;6.4;64.0;-60.0;752.0;25.0;764.0;41.0;760.0;38.0;716.0;34.0;764.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];711;0.01500943987955081;24.953896613190597;8.3;8.0;8.0;7.4;3.3765527396217125;4.226343910290152;1.6882133549069849;6.8;6.8;7.1;7.1;point_60%;6.8;7.1;19;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.3765527396217125;up;16;1.592845229840557;99.43728869835967;1
3786.0;0.1;60.66033066666667;59.728994;458.9;76.32597785741103;-3.6193368745297274;4096.0;;6.4;4.035354845240621;204.8;0.0560302734375;1.06787109375;0.2281494140625;Груженный движется вперед;32;75131;130;;-125.0;;6.4;64.0;-60.0;752.0;25.0;764.0;41.0;760.0;38.0;716.0;34.0;764.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];711;0.014097617451408218;25.010785502079486;7.8;8.0;8.9;7.8;3.825177121701479;4.483171735307235;1.6854491881272793;6.8;6.8;7.1;7.1;point_60%;6.8;7.1;19;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.825177121701479;up;16;0.01;2.8646484537125096;1
3790.0;14.0;60.660366833333335;59.7289855;458.8;75.35253188288729;-4.683251475005678;121.0;;94.8;4.052731092697163;179.20000000000002;0.0797119140625;0.9754638671875;0.0853271484375;Груженный движется вперед;32;75131;130;;-125.0;;5.6000000000000005;56.0;-60.0;752.0;25.0;764.0;41.0;760.0;38.0;716.0;34.0;764.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];711;0.012282526681199023;25.060563279857263;8.6;6.3;8.9;8.1;4.062708888041461;4.262089303378354;1.6648249578590173;6.8;6.8;7.1;7.1;point_60%;6.8;7.1;19;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.062708888041461;up;16;0.01;96.97190137525983;1
3794.0;14.0;60.66040666666667;59.72897783333333;458.9;80.08284733033076;-4.858616854154955;127.0;;95.0;4.453976646635044;145.06666666666666;0.0931396484375;1.0625;0.112060546875;Груженный движется вперед;32;75131;130;;-125.0;;4.533333333333333;45.333333333333336;-60.0;752.0;25.0;764.0;41.0;760.0;38.0;716.0;34.0;764.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];711;0.00904726259100167;25.10085957615356;8.6;8.5;7.3;8.1;3.9721438588486007;4.9066683952106205;1.71892581807273;6.8;6.8;7.1;7.1;point_60%;6.8;7.1;19;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.9721438588486007;up;16;0.01;92.39055170398773;1
3799.0;15.0;60.66044333333333;59.728966666666665;459.2;81.8439165368663;-2.775434196340573;124.0;;95.2;4.126978897773387;110.93333333333334;0.0511474609375;1.0562744140625;0.0059814453125;Груженный движется вперед;32;75131;130;;-125.0;;3.466666666666667;34.66666666666667;-60.0;752.0;25.0;764.0;41.0;760.0;38.0;716.0;34.0;764.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];711;0.007466676127527625;25.131674390968374;7.9;9.1;7.2;7.5;3.728495590469991;5.591724926196004;1.7056952707043518;6.8;9.86;7.1;7.1;point_60%;6.8;7.1;19;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.728495590469991;up;16;0.01;94.6258069871487;1
3803.0;15.0;60.660478833333336;59.728956833333335;459.3;76.77945093472853;-1.8718750839015617;122.0;;95.2;3.9881414343506747;76.79999999999998;0.0389404296875;1.16015625;0.2696533203125;Груженный движется вперед;32;75131;130;;-125.0;;2.3999999999999995;24.000000000000004;-60.0;752.0;25.0;764.0;41.0;760.0;38.0;716.0;34.0;764.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];711;0.00534919176877354;25.15300772430171;7.9;9.1;10.3;7.5;3.576179440853957;6.471361005731208;1.6383479799540472;6.8;9.86;10.295;7.1;point_60%;6.8;7.1;19;0.0;0;0;-;0.0;0;0;up;15.5;0.0;3.576179440853957;up;16;0.01;96.17704972464296;1
3807.0;15.0;60.66051866666667;59.728951333333335;459.8;82.88034270516295;-1.522757330421129;1024.0;;1.6;4.444438111676029;51.2;0.026123046875;1.0147705078125;0.110107421875;Груженный движется вперед;32;75131;130;;-125.0;;1.6;16.0;-60.0;752.0;25.0;764.0;41.0;760.0;38.0;716.0;34.0;764.0;36.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];711;0.003200004559599756;25.167229946523932;6.8;7.8;10.3;3.9;3.203274641121506;6.9015027268787446;1.5576725440128862;6.8;6.8;10.295;7.1;point_60%;6.8;7.1;19;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.203274641121506;up;16;1.6555469477874856;11.303871716601313;1
3811.0;0.1;60.660556;59.72895233333333;460.2;79.57416936629383;-6.370532274838933;4096.0;;6.4;4.156355955259078;204.8;0.1075439453125;1.0531005859375;0.079345703125;Груженный движется вперед;32;75131;130;;-125.0;;6.4;64.0;-60.0;752.0;25.0;764.0;41.0;760.0;38.0;716.0;34.0;764.0;36.0;/home/pi/adviser/route4;[];711;0.013687203286067649;25.22411883541282;7.6;5.7;9.8;7.0;3.171848749881518;7.337425378574002;1.597638214726703;6.8;6.8;10.295;7.1;point_60%;6.8;7.1;19;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.171848749881518;up;16;0.01;2.825967929150328;0
3815.0;15.0;60.6605925;59.72895033333333;460.1;81.61843921385432;-3.743886960029291;106.0;;95.2;4.064694408247247;204.8;0.072021484375;1.08837890625;0.1436767578125;Груженный движется вперед;32;75131;130;;-125.0;;6.4;162.28571428571428;-47.285714285714285;752.0;25.0;764.0;41.0;760.0;38.0;716.0;34.0;764.0;36.0;/home/pi/adviser/route4;[];711;0.013995858771931683;25.28100772430171;7.8;5.5;9.9;7.0;2.759244895899057;7.987314914001221;1.5041839172247264;6.8;6.8;10.295;7.1;point_60%;6.8;7.1;19;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.759244895899057;up;16;0.01;109.1996663943372;0
3819.0;14.0;60.660628;59.728955166666665;460.3;80.25936835428232;-3.595826203287783;108.0;;95.2;3.960692819397388;204.8;0.0572509765625;0.981201171875;0.145751953125;Груженный движется вперед;32;75131;130;;-125.0;;6.4;260.57142857142856;-34.57142857142857;752.0;25.0;764.0;41.0;760.0;38.0;716.0;34.0;764.0;36.0;/home/pi/adviser/route4;[];711;0.014363368098196626;25.337896613190598;7.8;8.6;9.9;6.9;2.3211964275722052;7.611621570198463;1.436040688736685;6.8;6.8;10.295;7.1;point_60%;6.8;7.1;19;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.3211964275722052;up;16;0.01;107.17745034999761;0
3823.0;14.0;60.660662333333335;59.72896466666667;460.1;80.61384878696813;-0.1590220593770434;114.0;;95.2;3.8570007727882505;204.8;0.0032958984375;1.1070556640625;0.1802978515625;Груженный движется вперед;32;75131;130;;-125.0;;6.4;358.8571428571429;-21.85714285714286;752.0;25.0;764.0;41.0;760.0;38.0;716.0;34.0;764.0;36.0;/home/pi/adviser/route4;[];711;0.014749514516628823;25.394785502079486;8.3;8.6;9.4;6.9;1.9805250645893757;7.372445519469425;1.3403964760129679;6.8;6.8;10.295;7.1;point_60%;6.8;7.1;19;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.9805250645893757;up;16;0.01;101.53653191052405;0
3827.0;14.0;60.66069366666667;59.72897966666667;460.0;84.86654214048932;-3.046931721043266;109.0;;95.2;3.5827432839403177;204.8;0.0474853515625;0.9002685546875;0.060302734375;Груженный движется вперед;32;75131;130;;-125.0;;6.4;457.14285714285717;-9.142857142857146;752.0;25.0;764.0;41.0;760.0;38.0;716.0;34.0;764.0;36.0;/home/pi/adviser/route4;[];711;0.015878583638379535;25.451674390968375;8.3;9.2;9.4;5.1;1.7992114362148866;7.5173198614782;1.2403836019778895;6.8;9.86;10.295;7.1;point_60%;6.8;7.1;19;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.7992114362148866;up;16;0.01;106.19417098898847;0
3830.0;13.0;60.66072366666667;59.72900066666666;460.8;79.91656780057438;0.8839649282555585;107.0;;95.2;3.5306177890947095;204.8;-0.0150146484375;1.001953125;0.1685791015625;Груженный движется вперед;32;75131;130;;-125.0;;6.4;555.4285714285714;3.5714285714285694;752.0;25.0;764.0;41.0;760.0;38.0;716.0;34.0;764.0;36.0;/home/pi/adviser/route4;[];711;0.01611301259077263;25.508563279857263;8.5;6.1;9.5;5.1;1.6378096697759044;7.8314998100146385;1.1023665262843343;6.8;9.86;10.295;7.1;point_60%;6.8;7.1;19;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.6378096697759044;up;16;0.01;108.17910876448357;0
3833.0;12.0;60.66074916666667;59.729027;461.2;79.8578364376801;-0.5504374871549504;108.0;;95.2;3.181401290670547;204.8;0.008056640625;1.0430908203125;0.16943359375;Груженный движется вперед;32;75131;130;;-125.0;;6.4;653.7142857142858;16.285714285714278;752.0;25.0;764.0;41.0;760.0;38.0;716.0;34.0;764.0;36.0;/home/pi/adviser/route4;[];711;0.01788170799317755;25.565452168746152;7.2;7.2;10.0;4.7;1.4419608526221717;8.417189404849983;0.9872451447068729;6.8;9.86;10.295;7.1;point_60%;6.8;7.1;19;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;up;17;0.01;107.17745034999761;0
3837.0;12.0;60.66077266666667;59.72905866666667;461.2;81.30165532383688;-1.1088780999011258;111.0;;94.8;3.1348322215866533;204.8;0.0198974609375;1.0164794921875;0.154052734375;Груженный движется вперед;32;75131;130;;-125.0;;6.4;752.0;29.0;752.0;25.0;764.0;41.0;760.0;38.0;716.0;34.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];711;0.01814734724785218;25.62234105763504;10.1;9.1;10.3;4.9;1.3730868903658424;8.953414957795225;0.9273158698372126;9.86;9.86;10.295;7.1;point_60%;6.8;7.1;19;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;17;0.01;104.2807625027004;0
3840.0;12.0;60.66079716666667;59.729096166666665;460.8;79.15886264971482;-2.063393431492229;115.0;;95.2;3.409165058450468;204.8;0.03857421875;1.0435791015625;0.1884765625;Груженный движется вперед;32;75131;130;;-125.0;;6.4;752.0;29.0;752.0;25.0;764.0;41.0;760.0;38.0;716.0;34.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];711;0.016687044456200666;25.67922994652393;10.1;9.1;9.8;4.9;1.061046719300718;8.745544950953404;0.7633975101812686;9.86;9.86;10.295;7.1;point_60%;6.8;7.1;19;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;17;0.01;100.65360554608472;0
3843.0;12.0;60.660816;59.72913633333334;460.3;80.14949940457711;-0.5342188583521967;111.0;;95.2;3.0324176815539223;204.8;0.011474609375;0.957275390625;0.1650390625;Груженный движется вперед;32;75131;130;;-125.0;;6.4;752.0;29.0;752.0;25.0;764.0;41.0;760.0;38.0;716.0;34.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];711;0.018760241781645638;25.736118835412817;9.2;6.2;10.0;4.2;0.7459050921303966;8.87180375910772;0.6389571792297992;9.86;6.8;10.295;7.1;point_60%;6.8;7.1;19;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;17;0.01;104.2807625027004;0
3846.0;10.0;60.6608305;59.72917616666667;460.2;82.2273679596754;-2.6079016188132824;112.0;;95.2;2.7066942690618014;204.8;0.0460205078125;1.012939453125;0.1278076171875;Груженный движется вперед;32;75131;130;;-125.0;;6.4;752.0;29.0;752.0;25.0;764.0;41.0;760.0;38.0;716.0;34.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];711;0.021017848058845524;25.793007724301706;7.5;5.6;10.0;4.8;0.6172164560104834;8.598733301234352;0.5339351372091747;9.86;6.8;10.295;7.1;point_60%;6.8;7.1;19;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;17;0.01;103.34968426606915;1
3848.0;10.0;60.66084266666667;59.72921816666667;460.1;82.45917180922724;-1.0504317085208406;111.0;;94.8;2.661318756416236;204.8;0.0191650390625;1.0330810546875;0.134521484375;Груженный движется вперед;32;75131;130;;-125.0;;6.4;752.0;29.0;752.0;25.0;764.0;41.0;760.0;38.0;716.0;34.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];711;0.021376202588184574;25.849896613190595;8.3;7.2;8.5;4.8;0.7450877440449157;9.396589051133635;0.37426564869058154;9.86;6.8;10.295;7.1;point_60%;6.8;7.1;19;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;17;0.01;104.2807625027004;1
3851.0;10.0;60.66085116666667;59.72926233333333;460.0;80.48069262022793;-0.6406838132770465;105.0;;94.9;2.588240393090271;204.8;0.0091552734375;1.09521484375;0.173583984375;Груженный движется вперед;32;75131;130;;-125.0;;6.4;752.0;29.0;752.0;25.0;764.0;41.0;760.0;38.0;716.0;34.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];711;0.021979754678415127;25.906785502079483;9.5;7.2;9.8;4.1;0.9014918517664815;9.105286897578003;0.2807711790279488;9.86;6.8;10.295;7.1;point_60%;6.8;7.1;19;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;17;0.01;110.2396632171404;1
3854.0;10.0;60.660857666666665;59.729308333333336;460.4;80.87349336114193;-0.9246657497445802;107.0;;95.0;2.6113258916356377;204.8;0.015380859375;0.96826171875;0.1529541015625;Груженный движется вперед;32;75131;130;;-125.0;;6.4;752.0;29.0;752.0;25.0;764.0;41.0;760.0;38.0;716.0;34.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];711;0.02178544205114736;25.96367439096837;9.5;6.9;9.8;4.2;1.4688874226000044;8.739230413199557;0.05887541056185075;9.86;6.8;10.295;7.1;point_60%;6.8;7.1;19;0.0;0;0;-;0.0;0;0;flat;0.0;12.0;1.6;flat;17;0.01;108.17910876448357;1
3856.0;10.0;60.660859;59.7293545;459.7;74.93614746601418;-3.217043173024709;107.0;;95.2;2.5225330956594814;204.8;0.062255859375;1.019287109375;0.2281494140625;Груженный движется вперед;32;75131;130;;-125.0;;6.4;752.0;29.0;752.0;25.0;764.0;41.0;760.0;38.0;716.0;34.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];711;0.022552286424617186;26.02056327985726;8.6;6.3;9.2;4.7;1.7378367618390402;8.301745612708851;0.013470906561578122;11.9;6.8;7.1;7.1;point_60%;6.8;7.1;19;0.0;0;0;-;0.0;0;0;0;0.0;0.0;0.0;flat;18;0.01;108.17910876448357;1
3859.0;9.0;60.660859333333335;59.729405;459.5;79.16912768332743;0.5291450175258735;108.0;;94.8;2.7547741433797133;204.8;-0.0118408203125;1.0933837890625;0.198486328125;Груженный движется вперед;32;75131;130;;-125.0;;6.4;752.0;29.0;752.0;25.0;764.0;41.0;760.0;38.0;716.0;34.0;764.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];711;0.02065101744388176;26.07745216874615;11.6;7.3;9.2;4.7;1.9020692563302333;8.247666389597109;-0.19890547944936587;11.9;6.8;7.1;7.1;point_60%;6.8;7.1;19;0.0;0;0;-;0.0;0;0;0;0.0;0.0;0.0;0;18;0.01;107.17745034999761;1
