len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
688.0;12.0;60.641706;59.71127033333333;348.95000000000005;79.4537020018071;-7.09396383090772;106.0;;95.2;4.934269929681949;;0.1279296875;1.0189208984375;0.087646484375;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;752.0;23.0;764.0;38.0;756.0;33.0;720.0;34.0;767.5268817204301;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];730;;;6.8;6.1;6.3;8.5;8.32996700169393;3.4473065256971647;-0.4215345983548837;6.9;6.9;7.1;10.295;point_30%;6.9;7.1;6;0;0;0;-;0.0;0;0;up;0.0;0.0;8.32996700169393;up;6;3.5007709845710666;19.91942729778586;1
694.0;0.1;60.64168716666666;59.711356;348.8;81.21990803489084;-8.165259101618632;109.0;;95.2;5.124018467999849;;0.1484375;1.0203857421875;0.0576171875;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;752.0;23.0;764.0;38.0;756.0;33.0;720.0;34.0;767.6989247311828;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];730;;;6.8;6.3;6.3;9.9;8.584631938520952;3.066272791010306;-0.25755357395299816;6.9;6.9;7.1;10.295;point_30%;6.9;7.1;6;0;0;0;-;0.0;0;0;up;0.0;0.0;8.584631938520952;up;6;0.01;19.371186179498174;1
696.0;11.0;60.641680666666666;59.711406333333336;349.4;79.51884370135423;-9.79337835693593;108.0;;95.2;2.8407680467151923;;0.170166015625;0.994140625;0.0548095703125;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;752.0;23.0;764.0;38.0;756.0;33.0;720.0;34.0;767.8709677419355;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];730;;;6.3;6.3;6.6;9.9;8.634104946615748;3.3845104532908494;-0.05108941215694762;6.9;6.9;7.1;10.295;point_30%;6.9;7.1;6;0;0;0;-;0.0;0;0;up;0.0;0.0;8.634104946615748;up;6;0.01;19.55054901449353;1
700.0;12.0;60.64167916666667;59.71146616666667;349.4;78.95119232595034;-9.339580966135948;107.0;;95.2;3.2698211243234456;;0.1749267578125;1.0491943359375;0.0947265625;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;752.0;23.0;764.0;38.0;756.0;33.0;720.0;34.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];730;;;6.3;6.0;6.6;8.1;8.726381395661209;3.5697184169036356;-0.043601668558302054;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.726381395661209;up;6;0.01;19.733264425843934;1
703.0;12.0;60.64167783333333;59.7115285;349.9;81.97830998718969;-7.5136997145596975;107.0;;95.2;3.405235000857675;;0.1397705078125;1.0513916015625;0.050537109375;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;752.0;23.0;764.0;38.0;756.0;33.0;720.0;34.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];730;;;6.2;6.0;6.8;8.1;8.869393712035626;4.3743826229000184;0.05052831496739407;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.869393712035626;up;6;0.01;19.733264425843934;1
706.0;12.0;60.641679333333336;59.711589;349.8;79.905647437852;-9.45592237838269;108.0;;95.2;3.30615931758249;;0.176025390625;1.0548095703125;0.0567626953125;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;752.0;23.0;764.0;38.0;756.0;33.0;720.0;34.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];730;;;6.2;5.5;6.0;7.3;9.06107365294547;3.740378600628876;0.13224758757151234;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.06107365294547;up;6;0.01;19.55054901449353;1
710.0;12.0;60.64168383333333;59.711658;350.9;76.99091450500937;-8.87575951162129;107.0;;95.2;3.7990210365523103;;0.167236328125;1.0472412109375;0.1612548828125;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;752.0;23.0;764.0;38.0;756.0;33.0;720.0;34.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];730;;;5.0;5.5;6.7;6.9;9.315169241558772;3.820453941455824;0.14894829726247605;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.315169241558772;up;6;0.01;19.733264425843934;1
714.0;12.0;60.641688333333335;59.71171916666667;351.9;79.5775054308741;-9.66215775319058;106.0;;95.2;3.3757005835184635;;0.1805419921875;1.05810546875;0.0711669921875;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;752.0;23.0;764.0;38.0;756.0;33.0;720.0;34.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];730;;;5.4;5.7;6.7;6.8;9.37298100087542;3.8269026165480793;0.2503102319459378;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.37298100087542;up;6;0.01;19.91942729778586;1
717.0;12.0;60.64169583333333;59.711779;352.7;79.91190249185715;-8.736540103292537;108.0;;95.6;3.370595550176021;;0.156982421875;1.01611328125;0.089599609375;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;752.0;23.0;764.0;38.0;756.0;33.0;720.0;34.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];730;;;5.4;5.7;6.9;6.8;9.476734306882697;3.4128893022216684;0.166174050009674;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.476734306882697;up;6;0.01;19.55054901449353;1
720.0;12.0;60.641701;59.71184183333333;353.7;78.80561134389836;-10.983609187515809;109.0;;95.6;3.477183731585938;;0.205078125;1.0557861328125;0.02685546875;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;752.0;23.0;764.0;38.0;756.0;33.0;720.0;34.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];730;;;5.4;5.4;7.0;6.7;9.395353133849362;3.414832368298991;0.04269064424994906;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.395353133849362;up;6;0.01;19.371186179498174;1
724.0;12.0;60.641702333333335;59.7119055;354.1;80.16552559902703;-9.654878579661546;109.0;;95.6;3.4779348130662844;;0.16748046875;0.9852294921875;0.02294921875;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;752.0;23.0;764.0;38.0;756.0;33.0;720.0;34.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];730;;;5.4;5.5;7.0;6.6;9.444959898043102;4.02551682293627;0.2483205080913069;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.444959898043102;up;6;0.01;19.371186179498174;1
727.0;12.0;60.64170983333333;59.71196583333333;355.3;79.29685785749085;-8.434155137401222;108.0;;95.6;3.397039202276585;;0.1510009765625;1.0164794921875;0.1123046875;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;752.0;23.0;764.0;38.0;756.0;33.0;720.0;34.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];730;;;5.4;5.5;7.4;6.4;9.571103333943196;4.209344655145484;0.18946650268661824;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.571103333943196;up;6;0.01;19.55054901449353;1
730.0;12.0;60.64171533333333;59.71202433333333;356.3;78.50543735157615;-9.495176777449476;109.0;;95.6;3.250957490753961;;0.1680908203125;0.998779296875;0.0230712890625;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;752.0;23.0;764.0;38.0;756.0;33.0;720.0;34.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];730;;;5.2;5.6;7.4;6.1;9.293633160956817;3.8921363860214595;0.292318215146695;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.293633160956817;up;6;5.163366387682384;17.399957178419523;1
734.0;0.1;60.641724333333336;59.71208533333333;357.8;79.25308983048481;-8.884356287633791;109.0;;96.0;3.476711485009787;;0.1636962890625;1.0390625;0.1085205078125;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;752.0;23.0;764.0;38.0;756.0;33.0;720.0;34.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];730;;;5.2;5.6;8.1;6.0;9.289062587530148;5.300526353148403;0.4053389911709411;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.289062587530148;up;6;0.01;17.399957178419523;1
737.0;12.0;60.6417365;59.71214316666666;359.7;78.39524661404161;-11.33936397135815;110.0;;96.0;3.4347130860262327;;0.2158203125;1.075927734375;0.0302734375;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;752.0;23.0;764.0;38.0;756.0;33.0;720.0;34.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];730;;;5.5;5.6;8.1;5.7;9.315661535726722;4.82127403429529;0.11713657764354668;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.315661535726722;up;6;0.01;17.2417757495248;1
741.0;12.0;60.64174;59.71220383333333;360.3;81.20130670917783;-8.14531545379583;109.0;;96.0;3.3338756172941735;;0.149169921875;1.0389404296875;0.060546875;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;752.0;23.0;764.0;38.0;756.0;33.0;720.0;34.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];730;;;5.7;5.4;7.6;5.8;9.228531206947995;5.15696310220508;0.16023034026843086;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;9.228531206947995;up;6;0.01;17.399957178419523;1
744.0;12.0;60.64174483333333;59.712264833333336;361.1;79.41852551175518;-7.65555378291746;109.0;;96.0;3.3724205323310112;;0.140380859375;1.02685546875;0.1292724609375;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;752.0;23.0;764.0;38.0;756.0;33.0;720.0;34.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];730;;;5.8;5.0;7.6;6.1;8.833214070105212;5.069142921054704;-0.020393635491982698;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.833214070105212;up;6;0.01;17.399957178419523;1
748.0;13.0;60.64174416666667;59.7123315;360.4;76.96124373062005;-7.986325335079933;107.0;;96.0;3.639250506445602;;0.14208984375;1.0093994140625;0.1829833984375;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;752.0;23.0;764.0;38.0;756.0;33.0;720.0;34.0;768.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];730;;;6.2;5.1;6.8;6.4;8.521875129844801;5.13813090226804;-0.0849904366777896;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.521875129844801;up;6;0.01;17.72519002287596;1
751.0;13.0;60.641741333333336;59.71239933333333;359.5;77.36588738978529;-8.292379177911027;108.0;;96.0;3.7155791497359107;;0.146484375;0.9886474609375;0.1544189453125;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;752.0;23.0;764.0;38.0;756.0;33.0;720.0;34.0;768.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];730;;;6.2;5.2;7.4;7.0;8.254176412561133;5.403726849706333;0.05172328443823848;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.254176412561133;up;6;0.01;17.56106789303452;1
755.0;14.0;60.641743;59.712465;358.6;78.47307524091141;-9.460389271358393;107.0;;96.0;3.588715846122441;;0.167724609375;1.0023193359375;0.115966796875;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;752.0;23.0;764.0;38.0;756.0;33.0;720.0;34.0;768.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];730;;;5.8;5.4;7.5;7.0;7.967496450155215;6.015923996047489;-0.0862558739182;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.967496450155215;up;6;0.01;17.72519002287596;1
759.0;15.0;60.641740166666665;59.71253183333334;357.6;77.84507120630828;-7.637205312675262;108.0;;96.0;3.6612018044378853;;0.126953125;0.933837890625;0.156005859375;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;752.0;23.0;764.0;38.0;756.0;33.0;720.0;34.0;768.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];730;;;6.1;5.7;7.5;7.2;7.559657679886965;6.235479456518902;0.03937351970389025;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.559657679886965;up;6;0.01;17.56106789303452;1
763.0;17.0;60.64174166666667;59.7126095;357.5;80.45449223723051;-9.071155056938242;110.0;;96.0;4.242133357297039;;0.161376953125;1.036865234375;-0.0283203125;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;752.0;23.0;764.0;38.0;756.0;33.0;720.0;34.0;768.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];730;;;6.2;6.0;6.6;7.2;7.454404909085096;6.397558214974874;0.016786668327073206;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.454404909085096;up;6;0.01;17.2417757495248;1
767.0;17.0;60.64174233333333;59.7126905;357.7;82.11335760349749;-5.923713077852571;108.0;;96.0;4.42139310043251;;0.104248046875;1.15087890625;0.046875;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;752.0;23.0;764.0;38.0;756.0;33.0;720.0;34.0;768.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];730;;;6.2;6.2;7.3;6.6;7.205802431967328;6.3126530731612;0.04703587404190568;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.205802431967328;up;6;0.01;17.56106789303452;1
772.0;18.0;60.641744333333335;59.71277716666667;357.6;80.11429499511334;-6.26757826594249;110.0;;96.0;4.735278987902945;;0.10693359375;0.9462890625;0.0955810546875;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;752.0;23.0;764.0;38.0;756.0;33.0;720.0;34.0;768.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];730;;;6.7;6.9;7.3;7.3;6.541412525095306;6.796715454681689;0.13676817697500576;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.541412525095306;up;6;0.01;17.2417757495248;1
777.0;18.0;60.64175083333333;59.7128735;357.9;79.17845940154601;-5.689305459489233;110.0;;96.0;5.30718189214314;;0.1123046875;1.12060546875;0.1417236328125;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;752.0;23.0;764.0;38.0;756.0;33.0;720.0;34.0;768.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];730;;;6.7;6.9;7.4;7.3;6.18490153865899;6.397068517404715;0.14409542021615818;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.18490153865899;up;6;0.01;17.2417757495248;1
782.0;19.0;60.641756666666666;59.7129555;358.1;83.34291243959373;-5.9040480015884;109.0;;96.0;4.522212859618913;;0.1051025390625;1.02734375;0.0220947265625;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;752.0;23.0;764.0;38.0;756.0;33.0;720.0;34.0;768.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];730;;;5.5;6.0;7.4;6.6;6.1216083844333085;6.340247372768056;0.15349141911475273;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.1216083844333085;up;6;0.01;17.399957178419523;1
787.0;19.0;60.641763;59.713039;358.8;68.39291141419727;-5.707751952033393;108.0;;96.4;4.611425904283758;;0.1051025390625;0.99462890625;0.3779296875;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;752.0;23.0;764.0;38.0;756.0;33.0;720.0;34.0;768.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];730;;;5.8;6.2;7.4;6.2;6.109035151848243;6.743853718000921;0.08719470889192316;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.109035151848243;up;6;0.01;17.56106789303452;1
792.0;19.0;60.641767;59.71313233333333;359.1;82.12969722763879;-6.99077433398282;108.0;;96.0;5.113313377640661;;0.127685546875;1.038818359375;0.0555419921875;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;752.0;23.0;764.0;38.0;756.0;33.0;720.0;34.0;768.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];730;;;6.2;6.3;7.0;6.2;6.272428774485198;6.668322680902278;0.07235084531895519;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.272428774485198;up;6;7.44446384841537;22.107831531945298;1
797.0;18.0;60.6417705;59.71323083333333;359.7;75.31253621369471;-7.141704570654652;107.0;;96.0;5.389971263237243;;0.129150390625;0.999755859375;0.2196044921875;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;752.0;23.0;764.0;38.0;756.0;33.0;720.0;34.0;768.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];730;;;6.2;6.3;6.9;6.3;6.305444686951343;6.772736412536089;0.028822399168957125;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.305444686951343;up;6;0.01;22.314446779907403;1
802.0;17.0;60.64177183333334;59.71332516666666;360.1;82.83690752881284;-5.0149273991024215;107.0;;96.4;5.150603470708433;;0.0882568359375;1.0028076171875;0.0882568359375;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;752.0;23.0;764.0;38.0;756.0;33.0;720.0;34.0;768.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];730;;;6.1;5.8;6.8;6.4;6.585009681122502;7.127393399913647;0.02216770782738009;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.585009681122502;up;6;0.01;22.314446779907403;1
807.0;17.0;60.64177283333333;59.713417166666666;360.2;78.47396908062271;-6.9052208079617685;106.0;;96.4;5.02235086893547;;0.1258544921875;1.02734375;0.1126708984375;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;752.0;23.0;764.0;38.0;756.0;33.0;720.0;34.0;768.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];730;;;5.7;6.0;6.8;6.8;6.630555379359358;7.266660128586144;0.05628644901070334;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.630555379359358;up;6;0.01;22.524960428774456;1
812.0;17.0;60.641775333333335;59.713507666666665;360.8;82.35487762011277;-5.953693124836031;109.0;;96.4;4.947085009758583;;0.1121826171875;1.07421875;0.0701904296875;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;752.0;23.0;764.0;38.0;756.0;33.0;720.0;34.0;768.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];730;;;5.8;6.0;7.3;6.8;6.693485177297453;7.1954648923327476;0.12031667182740269;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.693485177297453;up;6;0.01;21.905007389450386;1
817.0;17.0;60.6417805;59.71359483333333;361.4;79.3988748128094;-7.649090949811544;109.0;;96.4;4.791967901058429;;0.1417236328125;1.0489501953125;0.09814453125;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;752.0;23.0;764.0;38.0;756.0;33.0;720.0;34.0;768.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];730;;;5.8;6.0;6.7;6.7;6.892163141657956;6.940456301794699;0.10123207352290842;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.892163141657956;up;6;0.01;21.905007389450386;1
822.0;16.0;60.641784666666666;59.7136785;362.0;79.49026561595304;-5.055323025941021;108.0;;96.4;4.589801831177727;;0.09375;1.0428466796875;0.138671875;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;752.0;23.0;764.0;38.0;756.0;33.0;720.0;34.0;768.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];730;;;5.7;5.7;6.4;6.7;7.055565769377855;6.45635990000681;0.08478439224804224;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.055565769377855;up;6;0.01;22.107831531945298;1
826.0;16.0;60.64178816666666;59.7137625;362.7;77.62543224947092;-11.027641145589683;106.0;;96.4;4.601022943575577;;0.2088623046875;1.06689453125;0.1053466796875;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;752.0;23.0;764.0;38.0;756.0;33.0;720.0;34.0;768.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];730;;;5.7;5.7;6.6;7.0;7.303863981773404;5.253757840377153;0.07973697089373655;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.303863981773404;up;6;0.01;22.524960428774456;1
831.0;16.0;60.64179133333333;59.71384333333334;363.4;77.71513740244478;-10.17947930785403;108.0;;96.4;4.425729121566436;;0.1817626953125;1.0006103515625;0.083251953125;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;752.0;23.0;764.0;38.0;756.0;33.0;720.0;34.0;768.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];730;;;5.7;5.8;6.6;7.5;7.244120012674359;5.354348711455514;0.029675681375469942;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.244120012674359;up;6;0.01;22.107831531945298;1
835.0;15.0;60.6417925;59.7139235;363.8;75.34272838879345;-5.431176389531196;108.0;;96.4;4.377209417539923;;0.100341796875;1.025634765625;0.248779296875;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;752.0;23.0;764.0;38.0;756.0;33.0;720.0;34.0;768.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];730;;;5.7;5.8;6.3;7.5;7.610913580404128;5.253688375411058;0.013302190528786006;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.610913580404128;up;6;0.01;22.107831531945298;1
839.0;15.0;60.641793;59.714000166666665;364.0;83.52162133227466;-6.1397217108720845;108.0;;96.4;4.184631698875378;;0.107421875;0.994873046875;-0.0250244140625;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;752.0;23.0;764.0;38.0;756.0;33.0;720.0;33.94;768.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];730;;;5.2;5.8;6.9;6.7;7.766457947677344;5.218699784714741;0.009509349129251277;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.766457947677344;up;6;0.01;22.107831531945298;1
843.0;15.0;60.64179333333333;59.71407166666667;364.2;83.11148403144641;-6.731293651772882;108.0;;96.4;3.9024550379486413;;0.12158203125;1.003662109375;0.081787109375;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;752.0;23.0;764.0;38.0;756.0;33.0;720.0;33.86;768.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];730;;;5.0;6.0;7.3;6.7;7.958275550489569;5.18773805925345;0.013389496060852268;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.958275550489569;up;6;0.01;22.107831531945298;1
847.0;15.0;60.64179383333333;59.714147833333335;364.5;79.83208901365397;-6.4912442851208425;107.0;;96.4;4.157345359418731;;0.114990234375;0.9951171875;0.13720703125;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;752.0;23.0;764.0;38.0;756.0;33.0;720.0;33.78;768.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];730;;;5.0;6.1;7.4;5.7;7.958671974648117;6.798764282359435;0.0470719940730393;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.958671974648117;up;6;0.01;22.314446779907403;1
851.0;14.0;60.6417955;59.71422;364.7;79.46734617025129;-6.921961383488483;107.0;;96.4;3.943030834312966;;0.123046875;1.00634765625;0.1318359375;Груженный движется вперед;32;75131;130;;;;;756.0;27.0;752.0;23.0;764.0;38.0;756.0;33.0;720.0;33.7;768.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];730;;;5.2;6.1;7.4;6.4;8.006772747672349;6.484961218795806;0.029481625490718644;6.9;6.9;7.1;7.1;-;6.9;7.1;0;0;0;0;-;0.0;0;0;up;0.0;0.0;8.006772747672349;up;6;0.01;22.314446779907403;1
